#RA		Dec		dist		mc
5.440104	0.868327	108.182431	1.427315
5.650002	1.158458	84.620387	1.430552
5.540444	1.126560	124.017037	1.430656
0.004108	1.453030	54.701216	1.429869
5.402095	1.996799	123.361773	1.430496
5.425756	0.679808	130.747083	1.429879
5.193812	1.026703	136.055503	1.429284
5.538837	2.449422	143.444148	1.430942
5.410218	2.333985	116.046707	1.430792
1.748394	2.329505	106.202920	1.431222
5.675788	0.984509	136.466819	1.430858
5.422012	0.831437	79.170148	1.430979
5.452886	0.965059	143.678785	1.430384
5.566950	0.992640	113.996114	1.429698
5.299367	0.780300	147.565970	1.431296
5.363659	1.169507	127.966513	1.430674
5.481453	1.226318	112.587232	1.430421
5.633880	0.280846	118.959639	1.430269
5.289607	2.473863	142.619966	1.430553
5.564531	1.106246	143.349666	1.430351
5.351269	0.626641	132.655692	1.430386
5.452368	2.264973	102.798313	1.430398
2.529637	0.679840	114.909524	1.430455
5.635848	2.249621	134.783568	1.430476
1.437661	2.346216	77.973682	1.430815
5.681395	1.070948	131.696560	1.429945
5.349264	0.101986	144.998454	1.428905
5.474022	1.074045	105.739360	1.430372
4.447130	1.253417	79.386156	1.429870
5.937872	1.621680	66.701431	1.430391
5.296241	2.201651	114.850896	1.429967
5.424286	1.398450	104.869906	1.430448
5.338926	2.395101	142.547388	1.430312
5.243016	1.103538	84.680170	1.430330
6.243423	1.464284	103.501737	1.430607
5.188707	0.788704	101.547269	1.428907
1.834663	2.118176	133.004368	1.430533
5.262797	2.645091	125.903034	1.430553
5.423195	1.329319	76.260575	1.430354
4.834233	0.878885	126.635678	1.430192
5.242345	0.534094	99.972244	1.430941
5.581423	0.928783	131.448690	1.430352
5.418006	1.172819	133.561894	1.430449
5.556078	1.066076	64.685647	1.428890
5.286669	1.117499	104.239695	1.430359
4.980655	1.237927	78.502228	1.430081
5.582845	1.306737	67.656585	1.430841
5.217298	0.511366	136.861038	1.430546
1.931444	1.953745	81.138439	1.430447
5.496014	0.596045	146.668384	1.429978
5.324585	1.036259	89.085162	1.431324
5.347044	0.835073	149.230281	1.430523
5.345217	0.706949	147.077995	1.430083
5.651212	0.252022	102.625706	1.430805
5.335996	1.430971	87.984358	1.430098
5.501185	2.868427	148.799638	1.430745
5.926584	0.911874	146.112013	1.430445
5.407856	1.682009	129.674009	1.430777
5.454821	0.557270	115.657897	1.431338
5.714311	0.579332	148.722245	1.430354
5.434739	1.457270	110.250070	1.430526
4.988299	1.140824	82.363823	1.430602
6.143717	1.077434	131.538433	1.430770
5.353231	2.235652	117.023502	1.430617
5.517441	0.999263	109.501485	1.431489
5.329923	1.077209	133.422866	1.430355
5.596009	1.074210	134.383142	1.430571
5.279643	0.791813	133.369342	1.429875
5.427477	1.420885	92.108686	1.430094
5.431042	0.565084	149.770808	1.429588
5.546284	1.504490	105.116883	1.429607
5.573917	2.724087	131.505643	1.430486
0.980486	0.969116	84.096727	1.431090
1.702701	2.354142	146.511513	1.429930
5.425251	1.118464	104.004046	1.431280
5.320054	0.538768	147.579148	1.430454
5.388569	0.874330	137.987732	1.430119
5.209586	0.425584	114.188846	1.429618
5.373479	1.032405	92.423278	1.429734
1.166680	2.086634	105.879736	1.430994
5.501417	0.947848	148.188007	1.430490
5.355834	1.135754	69.414689	1.430791
5.351087	1.019014	77.928375	1.430848
5.527651	1.581466	101.034906	1.430171
5.507221	2.048078	131.314932	1.430553
5.398722	1.933062	68.270037	1.430410
5.701826	1.117212	140.269928	1.431041
5.388828	0.222597	123.019372	1.429793
5.508487	0.893289	125.971242	1.431597
5.475075	0.768159	136.972895	1.430448
5.747424	0.887910	127.432856	1.430487
5.354413	2.229523	143.123826	1.430474
5.353130	1.538680	102.010460	1.428365
4.891930	1.134120	85.888424	1.430134
5.406938	1.671051	91.847340	1.429959
5.369857	0.893112	106.352470	1.430043
3.233992	0.804984	113.521680	1.430160
0.517524	2.073630	141.224595	1.430873
5.512411	2.567901	147.086698	1.430482
5.699853	1.334523	109.659976	1.430830
5.456157	0.359848	147.052437	1.430680
5.706313	0.891398	113.437014	1.430288
5.267458	1.066901	117.374718	1.430405
5.467082	0.623533	97.659644	1.429706
5.500461	1.058651	101.308734	1.431630
5.324638	1.190195	97.313525	1.430597
5.354883	1.157819	125.609009	1.430473
5.364816	1.425647	103.674173	1.430614
5.558527	0.671148	63.069409	1.431112
5.920588	1.348258	115.972901	1.430675
5.573893	0.889479	149.177746	1.430811
5.489506	1.043241	122.572851	1.430180
5.719370	0.691045	128.336708	1.430602
1.652433	3.057337	142.745437	1.429939
5.505045	1.505470	48.294855	1.431250
5.493989	0.779618	143.270365	1.428411
5.300477	0.632247	102.099694	1.430328
5.243927	1.429494	90.907988	1.430464
5.511913	0.993648	143.288217	1.430647
5.609905	1.051199	123.400358	1.430286
0.409938	1.410188	116.308746	1.431371
5.465525	2.084288	79.709733	1.430994
5.479913	1.262684	77.604268	1.430846
5.473874	0.973881	126.531921	1.429990
5.514281	1.146049	129.294602	1.429415
5.594143	1.084752	114.194859	1.429982
5.605777	0.751189	114.049226	1.430171
5.524501	0.655539	135.210842	1.430154
5.302312	1.454869	87.901257	1.429261
5.330293	1.303443	114.123446	1.431092
5.405645	1.079811	77.196303	1.430518
5.420569	0.525663	141.196447	1.431335
5.281215	0.522116	129.721813	1.429759
5.351664	0.711741	130.277941	1.430083
5.291395	1.115232	105.484692	1.430237
5.292498	0.700641	118.971345	1.430599
5.497310	2.350560	132.851055	1.430596
5.239411	1.115586	124.587777	1.429907
5.291773	0.915342	143.869709	1.430783
5.862331	0.732633	146.994487	1.430695
2.027677	2.190054	75.586740	1.430117
0.646542	1.945300	83.294576	1.431112
5.481508	2.489222	120.196118	1.430594
5.454005	1.212405	86.997315	1.431153
5.361066	1.968513	65.958754	1.430969
1.354683	0.863629	131.035096	1.430872
5.432124	0.862012	98.348186	1.431069
5.366690	0.904031	122.152865	1.430832
5.321397	0.476781	141.383555	1.430167
5.373051	1.263337	92.509538	1.429643
5.480899	0.825586	119.440620	1.430475
5.456533	1.229073	105.591766	1.430778
5.374341	0.211366	140.281735	1.430016
5.514437	0.071804	102.152602	1.432278
5.628283	1.406120	113.682780	1.430265
5.330410	0.540118	132.299891	1.430887
5.691803	0.884269	149.607426	1.430508
6.245662	1.597192	121.947771	1.431137
5.326948	2.777716	128.365354	1.429558
5.596561	0.924356	125.135461	1.430454
5.440013	1.212979	142.772971	1.430931
5.226698	0.945158	101.400168	1.430416
5.564215	1.251733	114.710808	1.430012
5.234667	0.758980	146.218236	1.429505
2.771692	1.600773	97.612697	1.430475
5.516794	2.029165	98.007915	1.430172
5.571170	1.773681	104.705733	1.430902
6.236667	0.594632	126.294417	1.430415
5.427254	1.292910	105.307956	1.429502
5.431653	0.855484	145.290277	1.431505
5.396294	2.209225	140.721992	1.429525
5.353916	0.467301	93.888349	1.430445
5.946054	1.974107	97.722002	1.430206
5.440332	2.273936	134.382634	1.431337
4.705328	1.124202	135.358571	1.430451
4.931573	2.169203	74.971528	1.430790
0.110452	2.271677	114.236593	1.430802
5.365154	1.432208	109.912980	1.430627
5.329697	1.155550	134.613823	1.429528
5.605342	0.047464	137.746147	1.430193
5.480654	1.824896	97.655908	1.431070
5.534212	1.320987	74.021365	1.430280
5.421204	0.472276	136.647464	1.430778
5.553288	1.085216	127.005748	1.431098
5.490740	1.672634	59.219899	1.430330
5.604779	0.430900	84.331490	1.430050
5.524211	1.101364	118.248019	1.429781
5.730456	1.668166	85.129728	1.430617
5.538588	1.261463	148.360080	1.430812
5.355020	2.364298	109.935195	1.430861
0.424367	2.341252	108.263557	1.430519
5.478483	0.631379	120.245798	1.428377
5.171034	1.245551	94.102476	1.429987
4.958331	2.170021	65.162261	1.430542
5.389961	1.526236	65.259604	1.429201
5.627671	0.843871	137.242757	1.431727
5.292765	0.611449	118.775014	1.429894
5.241382	1.117957	83.963382	1.428985
5.533266	2.240769	145.452381	1.431178
5.033723	0.786810	131.925396	1.430186
5.390263	2.704360	121.997955	1.430658
5.359399	1.113472	99.930529	1.430495
5.518094	0.957255	87.159376	1.431464
2.296598	1.007682	145.575475	1.430462
5.505745	2.221410	107.793911	1.430470
5.535659	1.302620	79.162640	1.430105
5.287512	0.992177	91.405691	1.431026
5.488461	0.902760	110.009214	1.431695
1.804432	0.331113	137.809462	1.431312
5.387176	0.805076	143.744197	1.431089
1.145595	0.938350	143.995020	1.430537
5.489425	1.545053	58.357190	1.429742
2.045142	1.785542	67.303050	1.430247
5.628319	0.753402	67.603059	1.430314
5.261968	1.138533	104.696829	1.431172
5.551747	2.006307	83.391711	1.430347
5.402813	1.197671	114.152898	1.430251
5.552209	1.132831	148.223678	1.431017
5.193895	0.680288	145.583066	1.430080
5.470431	1.252180	106.750484	1.431312
5.474616	1.118271	143.114579	1.431019
5.471586	0.553399	146.034894	1.428924
5.542245	0.232884	108.815822	1.431533
5.462892	0.351425	114.721644	1.429140
5.599874	1.185262	76.960325	1.430368
5.654202	1.242489	88.492858	1.429803
5.349001	0.452040	126.101439	1.430208
5.512393	2.827345	146.975245	1.430173
5.461099	1.210534	124.536589	1.431049
5.393670	2.277770	120.611333	1.430257
5.494364	1.861539	143.075638	1.430587
5.552426	1.459509	142.994327	1.431164
5.692316	0.806576	90.855742	1.430485
6.042975	0.180940	147.982899	1.430470
5.391012	1.235026	108.183665	1.429876
1.710792	0.399981	136.193014	1.430161
5.062267	1.053271	132.276053	1.430579
5.512628	0.974921	116.576234	1.430801
5.337546	1.345068	103.336468	1.430244
5.311032	0.606553	103.441727	1.430911
5.574405	0.743394	124.386952	1.430321
1.862756	2.372724	140.965899	1.430883
5.457786	0.515886	132.627374	1.430737
4.872356	2.082772	65.848063	1.430068
5.224524	0.835688	104.890669	1.430251
5.474932	1.270635	73.953287	1.430559
5.568313	0.258864	148.713490	1.430613
5.340880	2.248993	126.335283	1.430621
5.518886	0.738190	104.367324	1.430031
5.428503	0.906287	129.478607	1.429153
1.093097	2.183573	119.462262	1.430331
5.508453	2.016003	87.699547	1.431129
5.479956	1.606538	77.751156	1.430628
5.621942	0.443161	145.209465	1.430352
2.882909	1.697009	55.041136	1.430369
5.468340	2.303462	124.928350	1.430439
5.672406	0.874323	129.692829	1.430152
5.336425	0.917389	99.443182	1.428666
5.108332	0.811841	146.277431	1.430611
5.588036	2.779802	141.289253	1.430882
5.325113	0.920834	108.843272	1.430692
5.484362	0.889690	126.628569	1.431241
5.457175	0.643149	143.282683	1.430151
5.374736	2.036643	139.709613	1.430860
5.560397	0.458602	112.612764	1.430419
5.564945	0.797020	126.426493	1.430006
5.409657	0.953930	120.769581	1.430346
5.417667	1.471259	146.845741	1.430118
5.370489	1.189216	111.352461	1.431135
5.564257	1.034268	133.251988	1.430640
5.507052	0.802228	148.913615	1.429962
4.979123	1.241594	94.655270	1.430482
5.371791	0.938280	120.454097	1.430774
5.696203	1.188068	97.364044	1.430560
5.435934	1.220153	109.362471	1.430054
5.142577	0.635346	130.184302	1.430166
5.447145	0.820568	93.100370	1.428052
3.515207	0.487006	140.741853	1.430287
4.762782	2.036752	91.762634	1.430098
5.511735	2.114827	54.195340	1.430446
5.670314	1.179891	123.106523	1.430434
5.335461	0.986835	133.179368	1.430683
5.388670	0.889951	116.066489	1.430799
5.417191	1.125365	127.137453	1.430602
5.603909	1.018648	136.920469	1.430573
5.426233	1.051062	109.524229	1.431267
5.173075	0.849920	135.023043	1.430353
5.610843	0.897346	108.201183	1.429109
5.435570	0.773749	87.922509	1.430571
5.410172	0.695863	116.582039	1.430323
5.524695	0.288028	139.700278	1.429583
5.227470	0.933913	123.159582	1.430718
5.330311	0.999551	138.163097	1.429661
5.514222	1.756536	135.189830	1.430284
5.445675	0.508197	147.759464	1.430684
5.572847	0.364416	109.400137	1.430110
4.917725	2.722896	117.429944	1.430614
5.485639	2.083065	132.863984	1.430241
5.711219	1.321583	68.093562	1.430209
5.388972	0.358716	142.026824	1.430193
5.439998	0.627304	132.351313	1.428296
5.464860	0.744269	148.351853	1.430816
0.681857	1.328382	118.464069	1.430542
5.674275	0.918947	149.486131	1.430072
2.126505	1.795858	130.593447	1.430199
5.505548	1.670600	70.621114	1.430488
5.461057	1.945782	61.406234	1.430210
5.462128	0.939102	105.526735	1.429478
5.594332	1.439396	140.291298	1.430329
5.254075	0.399818	117.447587	1.428769
5.733974	0.594948	132.421648	1.430196
1.926687	1.440290	108.193743	1.429838
5.600442	0.616007	147.877734	1.430721
5.657850	1.080846	129.925502	1.430108
5.692034	0.659141	116.874251	1.429912
5.669608	0.842747	131.558479	1.430024
5.326774	1.737697	84.233484	1.430519
5.645275	0.925610	113.959832	1.430368
5.617491	0.760046	127.951334	1.430735
1.437302	2.627140	123.910959	1.430270
5.556070	2.896521	144.593388	1.430345
0.127873	2.328932	144.663898	1.430806
5.378930	0.098582	141.185113	1.431117
5.488966	0.993340	139.107566	1.430035
5.385093	0.542677	99.491487	1.431099
5.419554	1.239453	68.331159	1.430654
5.425698	1.270959	54.143792	1.430634
5.311877	1.136690	112.307295	1.429414
5.629470	0.759865	102.328619	1.429940
5.707394	0.950979	122.947420	1.430798
5.470139	0.400730	146.272444	1.430370
5.376951	0.927412	148.005957	1.429437
1.209372	2.055470	115.210105	1.431046
5.371330	0.618531	101.231254	1.430158
5.319740	0.698660	148.742723	1.430202
5.430976	2.222018	135.021963	1.430866
5.621459	1.021735	133.418488	1.430287
5.561831	1.276372	103.397400	1.430259
5.398275	2.484874	134.525808	1.430091
5.654450	0.769871	104.478355	1.429870
1.856506	2.429070	134.674560	1.429660
5.342596	2.865628	123.811595	1.429601
5.490270	0.951389	138.831024	1.430515
5.481825	0.593514	142.984694	1.429830
5.548216	1.692186	131.184274	1.430517
5.450481	1.510441	80.126555	1.430536
2.034618	1.049510	146.297829	1.430121
5.484247	1.657361	139.427324	1.430588
5.224374	0.855605	120.518016	1.430432
5.343415	2.690352	147.620412	1.430748
5.424081	1.290597	126.571697	1.431297
5.398803	0.684246	104.516916	1.430514
5.625749	0.899808	129.833376	1.430434
5.262906	0.475587	141.448000	1.431151
5.324449	0.765533	140.851883	1.429919
5.307465	0.460153	133.971543	1.430179
5.645416	1.008734	105.137322	1.429846
5.628332	1.235290	100.429530	1.430215
5.435601	1.022779	104.253505	1.429255
5.456318	1.109437	101.123315	1.431450
5.302662	1.715527	107.977236	1.429500
5.566400	1.254444	90.686040	1.430269
5.521497	1.439205	127.645478	1.430377
5.409930	0.498386	147.412380	1.430712
1.804590	2.210367	135.318354	1.429929
5.261948	1.004244	90.498415	1.430085
5.397171	2.824380	132.792527	1.430762
5.653322	0.918063	126.005866	1.430338
5.333139	1.283723	114.760922	1.428701
5.255915	0.139823	94.926820	1.430066
5.330575	2.420780	127.365002	1.430323
5.435808	1.489457	149.123539	1.430108
5.217999	0.886722	108.329078	1.430523
5.261451	1.722526	84.104027	1.430609
5.371387	1.330131	79.169661	1.431348
5.569463	1.044963	114.628031	1.431172
5.241358	1.384942	111.616536	1.429890
5.519971	2.628550	130.047416	1.430773
2.080010	0.582045	92.535071	1.430915
5.677141	0.669016	86.187296	1.430998
5.464715	2.772141	149.170607	1.431129
5.358594	0.754738	115.980489	1.430617
5.434115	0.487531	95.306088	1.431642
5.338194	1.899502	110.957826	1.430169
5.342049	1.543848	76.107055	1.430881
5.409413	1.743079	121.004763	1.430187
5.172063	0.727508	109.768367	1.429805
5.803426	1.076378	87.847549	1.430781
5.431372	0.740481	93.364217	1.431126
5.394556	1.280185	73.360579	1.430452
5.680840	0.888935	87.408863	1.430418
6.194075	2.773876	125.542115	1.430857
5.495943	1.514192	134.708942	1.431280
5.462210	1.067847	113.478690	1.430631
5.631777	1.442235	126.058169	1.430530
5.359973	0.189858	129.168569	1.430640
5.506144	1.708644	111.495001	1.429412
2.894562	0.755802	137.638354	1.430279
5.325323	1.970361	56.979170	1.429316
5.609404	0.526270	121.322901	1.430555
2.224021	2.546627	93.265074	1.430026
5.425383	1.400926	88.458102	1.430364
1.570321	1.089126	121.346297	1.431031
5.275466	1.366672	75.635317	1.429968
5.676272	0.903082	124.664499	1.430436
5.541912	1.114650	124.033897	1.429029
5.439178	2.603431	120.579333	1.429971
5.196976	1.468919	89.761125	1.429530
5.291459	0.714597	138.547349	1.430527
5.724447	0.778429	140.846508	1.430541
5.700329	0.953797	100.808333	1.430298
5.500415	2.389614	124.463326	1.430864
5.679809	1.013874	93.046045	1.429970
5.645963	1.322776	65.036696	1.430467
5.418257	1.034294	140.395559	1.430381
6.045964	1.780476	88.142987	1.430719
5.927610	2.494351	129.648403	1.430801
5.444930	0.321593	102.705184	1.429709
5.462073	0.443507	144.357784	1.428788
5.572952	0.937911	133.279907	1.430213
5.395952	1.148167	124.968881	1.430426
5.490944	1.312859	126.971684	1.430139
5.524993	2.635273	116.523696	1.430208
5.520141	0.318624	129.065484	1.430724
5.348687	0.866044	122.601378	1.429855
5.389184	1.125740	95.017505	1.430173
1.643531	0.924435	106.906618	1.430083
5.580088	0.987784	139.290172	1.430692
1.552609	2.193599	129.972171	1.430431
5.681767	1.136755	96.041756	1.430665
5.405278	1.180778	94.471520	1.428007
5.486150	1.423237	131.515033	1.430066
5.434182	1.257165	136.902321	1.430899
5.964489	2.342894	136.197834	1.430607
1.266418	1.850182	66.157601	1.431271
1.122144	0.672116	117.703163	1.430949
5.607162	0.728627	136.549937	1.431161
5.377651	1.000191	83.910817	1.431713
5.532815	0.844902	126.319556	1.431360
5.406949	0.943879	138.684729	1.430797
5.193772	1.474125	83.421977	1.430018
5.384222	0.716369	115.849986	1.430406
5.437662	0.982537	99.914177	1.429476
5.412629	0.820594	110.353795	1.431190
5.541013	0.550078	127.373954	1.430376
5.314072	1.435248	109.325317	1.428889
5.426856	1.843277	107.115403	1.428895
5.460994	1.559478	107.996955	1.430228
5.516355	2.609742	143.851766	1.431004
5.478094	1.260650	109.085583	1.430029
5.403721	2.834736	135.466481	1.431122
5.668850	1.085509	105.500499	1.430613
5.545334	0.469326	114.442084	1.430032
0.566081	0.362674	116.933470	1.430652
5.500545	1.155014	111.716659	1.430416
1.868157	1.979419	86.909710	1.431197
5.471012	1.898054	120.145342	1.430753
5.393129	2.297210	118.671079	1.429908
5.395671	1.172370	145.724655	1.429792
5.471688	1.120843	140.175271	1.431638
5.659486	1.065371	146.723018	1.430378
5.528112	0.702715	128.083692	1.430466
1.482919	2.453921	124.882181	1.430025
5.563273	1.261009	66.424097	1.430143
5.496273	0.732273	137.204147	1.429631
5.468942	0.937397	94.893431	1.430698
5.399828	2.046453	119.072778	1.430681
5.650762	0.540266	104.292500	1.430041
5.649790	1.350173	64.840887	1.431016
5.227967	0.894650	111.136802	1.430873
5.303748	1.213189	66.655346	1.430733
5.626363	1.234701	96.754244	1.430724
5.415763	0.684168	139.733361	1.429972
5.495006	2.482806	135.140037	1.430146
5.467166	1.197105	95.806483	1.430562
5.677423	0.747373	134.471345	1.430629
5.492300	1.474548	89.902584	1.430700
5.692548	1.200063	109.373729	1.430265
5.555526	1.427802	143.444075	1.430757
5.573490	0.463798	122.256960	1.429549
5.409556	1.131507	117.321464	1.429484
5.275975	0.718464	127.578527	1.430295
5.396503	0.907080	100.140952	1.430066
5.337439	1.330105	46.048244	1.430833
5.389613	0.580561	131.760926	1.429600
5.438587	2.253996	118.963421	1.430602
5.309530	1.388036	129.102810	1.429842
4.997199	0.878283	111.512468	1.430759
5.437279	1.084840	86.589901	1.430553
2.743802	2.509424	114.648864	1.430725
5.367882	2.360684	115.918571	1.429602
5.420448	2.682947	140.573227	1.430488
